3537269	0.0013	Body	5725, 	
3632172	0.0013	Body	5435, 	
2232040	0.0014	Body	25081, 	
1994002	0.0250	Body	1061, 	
2518380	0.0323	Body	231, 	
1976608	0.0056	Body	2232, 	
2609891	0.0127	Body	1675, 	
2609891	0.0127	Body	1705, 	
2609891	0.0127	Body	1599, 	
2729419	0.0169	Body	2217, 	
2232040	0.0014	Body	11397, 	
2246105	0.0067	Body	3240, 	
2609891	0.0380	Body	1143, 2887, 3139, 	
2609891	0.0127	Body	1224, 	
2609891	0.0127	Body	1669, 	
2609891	0.0127	Body	1666, 	
2267791	0.0105	Body	1466, 	
2246105	0.0067	Body	1105, 	
3537269	0.0013	Body	13436, 	
3632172	0.0013	Body	12197, 	
2232040	0.0014	Body	15949, 	
2729419	0.0169	Abstract	170, 	
2246105	0.0133	Body	1104, 1624, 	
2609891	0.0380	Body	2170, 2876, 3136, 	
3537269	0.0038	Body	10970, 13367, 13432, 	
3632172	0.0040	Body	10057, 12128, 12193, 	
2609891	0.0127	Body	2416, 	
2232040	0.0014	Body	11398, 	
2246105	0.0200	Body	1284, 1611, 1637, 	
3537269	0.0013	Body	14327, 	
3632172	0.0013	Body	13054, 	
2232040	0.0014	Body	11412, 	
2729419	0.0169	Body	1248, 	
130966	0.0090	Body	1004, 	
1794449	0.0159	Body	1891, 	
2246105	0.0267	Body	1279, 1723, 3208, 3218, 	
1976608	0.0056	Body	1520, 	
2609891	0.0253	Body	2891, 3142, 	
3537269	0.0013	Body	1429, 	
3632172	0.0013	Body	1427, 	
2232040	0.0014	Body	19602, 	
1942180	0.0833	Body	181, 	
2232040	0.0014	Body	19756, 	
2232040	0.0014	Body	19958, 	
2232040	0.0014	Body	20159, 	
2232040	0.0014	Body	20340, 	
2232040	0.0014	Body	20489, 	
2232040	0.0014	Body	20661, 	
2232040	0.0014	Body	20875, 	
2232040	0.0014	Body	21064, 	
2232040	0.0014	Body	15978, 	
2246105	0.0067	Body	1092, 	
2609891	0.0127	Body	1431, 	
1976608	0.0113	Body	2192, 2763, 	
2232040	0.0014	Body	21231, 	
2609891	0.0127	Body	1527, 	
2232040	0.0014	Body	21367, 	
2232040	0.0014	Body	21526, 	
2609891	0.0127	Body	1714, 	
2232040	0.0014	Body	21706, 	
2232040	0.0014	Body	21854, 	
2232040	0.0014	Body	21998, 	
2232040	0.0027	Body	8568, 22185, 	
2232040	0.0014	Body	22369, 	
2232040	0.0014	Body	30053, 	
2267791	0.0105	Body	1185, 	
2609891	0.0127	Body	1161, 	
3537269	0.0013	Body	4501, 	
3632172	0.0013	Body	4261, 	
1976608	0.0113	Body	1288, 2204, 	
2609891	0.0127	Body	1252, 	
2246105	0.0133	Body	1272, 1390, 	
2609891	0.0127	Body	3141, 	
3537269	0.0013	Body	21125, 	
3632172	0.0013	Body	19578, 	
1976608	0.0056	Body	2201, 	
2609891	0.0127	Body	1667, 	
2609891	0.0127	Body	1664, 	
2232040	0.0014	Body	11391, 	
2246105	0.0067	Body	836, 	
2609891	0.0127	Body	1444, 	
1976608	0.0056	Body	3004, 	
2609891	0.0127	Body	1549, 	
2729419	0.0339	Abstract	113, 	Body	1377, 	
3537269	0.0013	Body	13380, 	
3632172	0.0013	Body	12141, 	
2232040	0.0014	Body	30050, 	
2729419	0.0169	Body	1342, 	
2246105	0.0200	Body	867, 2716, 2768, 	
3337801	0.0135	Body	997, 	
2232040	0.0014	Body	8561, 	
2246105	0.0133	Body	1404, 2737, 	
2609891	0.0127	Body	1229, 	
2232040	0.0014	Body	25090, 	
2246105	0.0200	Body	1378, 2727, 2841, 	
2609891	0.0127	Body	1146, 	
1976608	0.0056	Body	2238, 	
2609891	0.0127	Body	1998, 	
2246105	0.0067	Body	866, 	
2609891	0.0127	Body	2463, 	
2609891	0.0127	Body	1740, 	
2609891	0.0127	Body	2395, 	
2232040	0.0027	Body	8562, 30054, 	
3537269	0.0013	Body	6541, 	
3632172	0.0013	Body	6091, 	
2729419	0.0169	Body	2101, 	
3368296	0.0240	Body	877, 961, 966, 	
2609891	0.0127	Body	1935, 	
2609891	0.0127	Body	609, 	
2609891	0.0253	Body	607, 611, 	
3806164	0.0213	Body	1156, 	
2232040	0.0014	Body	19226, 	
2232040	0.0014	Body	1486, 	
2232040	0.0014	Body	15014, 	
2232040	0.0014	Body	19231, 	
2254469	0.0100	Body	1077, 	
2267791	0.0105	Body	1333, 	
3537269	0.0013	Body	18021, 	
3199072	0.0500	Body	179, 	
1858696	0.0099	Body	1244, 	
2729419	0.0169	Body	949, 	
2609891	0.0127	Body	1937, 	
1852545	1.0000	Body	30, 48, 121, 128, 233, 292, 304, 366, 421, 444, 454, 475, 490, 512, 528, 558, 	
2232040	0.0366	Body	1506, 1608, 2077, 3967, 4676, 6131, 6201, 8486, 8553, 9387, 10371, 12652, 13747, 14198, 16540, 16710, 17570, 24154, 24157, 24161, 24164, 25027, 27398, 27465, 28378, 28923, 29027, 	
1994002	0.0250	Body	422, 	
2267791	0.3053	Abstract	63, 118, 127, 	Body	29, 119, 637, 642, 676, 903, 925, 927, 935, 1032, 1034, 1043, 1047, 1053, 1126, 1143, 1157, 1175, 1196, 1329, 1352, 1381, 1438, 1475, 1567, 1582, 	
2729419	0.3898	Body	60, 486, 558, 1132, 1192, 1461, 1486, 1523, 1926, 1938, 1950, 1962, 1974, 1986, 1998, 2022, 2034, 2046, 2058, 2070, 2082, 2094, 2709, 	
2737775	0.1304	Body	19, 178, 246, 399, 470, 521, 	
2635122	0.1071	Body	18, 267, 303, 	
130966	0.0450	Body	61, 655, 689, 843, 1735, 	
3078282	0.3600	Body	175, 186, 188, 338, 362, 375, 442, 538, 564, 	
3199072	0.1500	Body	0, 24, 166, 	
3259311	0.0227	Body	204, 603, 1650, 	
2567289	0.0857	Body	167, 332, 375, 386, 537, 819, 836, 877, 1207, 3070, 3458, 3524, 	
2567299	0.2308	Body	35, 144, 146, 	
2567096	0.0667	Abstract	55, 	Body	224, 371, 465, 1718, 	
2244628	0.4000	Body	31, 44, 81, 162, 225, 231, 252, 766, 	
2887806	0.4000	Abstract	37, 	Body	12, 100, 209, 261, 562, 823, 824, 856, 874, 1095, 1186, 	
2627179	0.1739	Body	21, 69, 193, 240, 770, 929, 953, 1351, 	
2443793	0.1132	Body	8, 379, 510, 751, 764, 835, 892, 1062, 1137, 1784, 2021, 2633, 	
1866702	0.0725	Body	29, 177, 209, 469, 514, 	
1858696	0.3762	Body	13, 106, 215, 304, 334, 598, 828, 1055, 1261, 1451, 1501, 1645, 1658, 1688, 1850, 1863, 1873, 1885, 1896, 1908, 1917, 1928, 2036, 2046, 2056, 2071, 2083, 2108, 2117, 2127, 2143, 2153, 2162, 2219, 2241, 2255, 2264, 2373, 	
2254469	0.0800	Body	36, 278, 280, 282, 284, 288, 424, 797, 	
2627525	0.2353	Body	8, 148, 397, 481, 	
1794449	0.0794	Body	24, 195, 1175, 1227, 1879, 	
2559826	0.3333	Abstract	15, 	Body	14, 34, 94, 446, 450, 598, 600, 935, 1071, 1195, 	
2518380	0.0645	Body	396, 429, 	
2828440	0.0741	Body	10, 21, 378, 429, 	
3150839	0.2708	Body	28, 181, 302, 957, 1048, 1053, 1113, 1249, 1432, 1504, 1647, 1942, 1956, 	
2254639	0.3226	Body	16, 43, 53, 72, 91, 224, 271, 610, 837, 864, 	
2246105	0.2600	Body	29, 90, 210, 498, 676, 687, 862, 1219, 1727, 1852, 2061, 2094, 2124, 2197, 2361, 2392, 2499, 2506, 2517, 2527, 2536, 2546, 2558, 2569, 2579, 2588, 2598, 2610, 2621, 2631, 2640, 2650, 2709, 2894, 3170, 3437, 3522, 3662, 4069, 	
2572586	0.8710	Abstract	145, 	Body	19, 329, 347, 474, 478, 632, 636, 640, 643, 647, 650, 651, 658, 662, 667, 671, 675, 678, 682, 688, 691, 695, 698, 731, 769, 779, 783, 808, 847, 872, 882, 909, 922, 937, 977, 1014, 1030, 1070, 1130, 1208, 1271, 1319, 1519, 1561, 1639, 1650, 1669, 1686, 1687, 1702, 1705, 1727, 1737, 	
3782364	0.1538	Body	21, 30, 44, 59, 579, 584, 586, 1017, 1289, 1300, 	
3806164	0.3830	Body	0, 29, 93, 106, 179, 212, 338, 948, 1388, 1408, 1420, 1453, 1496, 1510, 1512, 1558, 2035, 2080, 	
2609891	0.1266	Body	9, 441, 555, 584, 877, 1056, 1459, 2079, 2314, 2718, 	
3537269	0.1540	Body	105, 131, 158, 315, 439, 496, 518, 1377, 2127, 2134, 2148, 2171, 2178, 2194, 2205, 2249, 2263, 2273, 2361, 2393, 3473, 3627, 3743, 3841, 3890, 4098, 4172, 4190, 4354, 4432, 4489, 4533, 4540, 4586, 4776, 5019, 5130, 5474, 5671, 6061, 6098, 6102, 6108, 6126, 6144, 6154, 6224, 6231, 6235, 6309, 7085, 8438, 9269, 9333, 9580, 10527, 10746, 11215, 12672, 12689, 12710, 13166, 13485, 13560, 13837, 14002, 14266, 14434, 14494, 14524, 14613, 14951, 15125, 15326, 15358, 15439, 15505, 15596, 15792, 15840, 15952, 15984, 16047, 17438, 17451, 17681, 17683, 17688, 17703, 17766, 17774, 17844, 17895, 18002, 18129, 18437, 18457, 18551, 18649, 18727, 18790, 18814, 18838, 18858, 18876, 18891, 18923, 18929, 19076, 19265, 19346, 19421, 19575, 19763, 19796, 20858, 21190, 21640, 22662, 22686, 23223, 23336, 	
3632172	0.1511	Body	103, 129, 156, 304, 430, 487, 509, 1379, 2095, 2100, 2118, 2130, 2141, 2174, 2179, 2270, 2300, 3296, 3450, 3547, 3641, 3676, 3828, 3847, 3920, 3932, 3964, 4117, 4194, 4250, 4293, 4300, 4345, 4533, 4778, 4893, 5227, 5380, 5777, 5814, 5817, 5882, 5890, 5894, 5943, 6630, 7854, 8643, 8689, 8838, 9169, 9602, 9827, 11367, 11383, 11403, 11928, 12729, 12999, 13173, 13228, 13258, 13341, 13637, 13812, 14018, 14050, 14130, 14187, 14278, 14460, 14508, 14618, 14649, 14712, 16104, 16117, 16320, 16322, 16327, 16342, 16405, 16413, 16486, 16644, 16654, 16949, 16972, 17067, 17166, 17244, 17303, 17327, 17346, 17364, 17377, 17409, 17415, 17560, 17740, 17821, 17895, 18049, 18237, 18270, 19321, 19643, 20055, 21077, 21101, 21639, 21751, 	
1964547	0.0625	Body	451, 2487, 3536, 3645, 3648, 3716, 	
1936313	0.0465	Body	725, 751, 1020, 1084, 	
1468413	0.0833	Body	139, 586, 	
1976608	0.0565	Body	9, 551, 553, 609, 707, 1856, 2850, 4007, 4097, 4142, 	
1891278	0.0479	Body	52, 640, 725, 1592, 1596, 2387, 3110, 3358, 3374, 	
1853078	0.1304	Body	27, 100, 684, 686, 931, 1196, 1250, 1265, 1320, 1445, 1980, 1988, 	
3710774	0.1026	Body	46, 67, 192, 692, 	
2364167	0.0781	Body	121, 123, 959, 961, 1649, 	
3661963	0.1343	Body	16, 113, 257, 404, 509, 574, 676, 979, 1417, 	
3666422	0.1818	Abstract	115, 133, 	Body	0, 19, 601, 655, 797, 934, 954, 980, 990, 1260, 	
3337801	0.2162	Body	8, 23, 66, 112, 157, 614, 619, 656, 705, 717, 719, 852, 895, 966, 1064, 1569, 	
3444845	0.2353	Body	0, 20, 127, 253, 460, 479, 611, 747, 	
3420498	0.1000	Body	0, 43, 221, 1153, 	
3461630	0.1333	Body	0, 117, 170, 239, 	
3368296	0.0800	Body	19, 601, 1403, 1412, 1475, 1710, 1926, 2144, 2205, 2431, 	
3356124	0.0976	Body	598, 600, 746, 835, 	
2232040	0.0163	Body	1498, 1503, 7188, 11473, 12980, 16257, 16584, 20859, 23402, 23730, 24527, 25264, 	
2267791	0.0526	Body	964, 981, 983, 992, 1556, 	
2729419	0.0508	Body	1309, 1332, 2284, 	
2737775	0.0217	Body	315, 	
2635122	0.1071	Body	121, 538, 726, 	
3199072	0.0500	Body	478, 	
130966	0.0901	Abstract	38, 	Body	127, 199, 545, 1074, 1079, 1184, 1235, 1986, 2161, 	
3259311	0.0227	Body	886, 931, 3843, 	
2567289	0.0500	Body	717, 1234, 1280, 1302, 1338, 1364, 1388, 	
2244628	0.1000	Body	471, 621, 	
2887806	0.0333	Body	664, 	
2627179	0.0652	Body	42, 538, 631, 	
2443793	0.0377	Body	131, 1103, 1414, 3396, 	
1866702	0.0145	Body	674, 	
1858696	0.0792	Body	113, 171, 310, 1198, 1206, 1210, 1240, 1651, 	
2254469	0.0100	Body	1287, 	
2627525	0.1176	Body	357, 574, 	
1794449	0.0794	Body	169, 332, 719, 745, 1111, 	
2559826	0.0909	Body	881, 1160, 1263, 	
2828440	0.0556	Body	379, 410, 797, 	
3150839	0.0833	Body	54, 84, 110, 1356, 	
2254639	0.0645	Body	123, 678, 	
2246105	0.1000	Body	231, 315, 465, 899, 992, 1107, 1406, 1472, 1557, 1569, 1651, 1710, 1810, 3210, 3685, 	
2572586	0.2903	Body	150, 364, 366, 531, 533, 535, 552, 556, 764, 771, 773, 800, 802, 862, 1551, 1680, 1942, 2036, 	
3782364	0.0769	Body	326, 475, 889, 926, 1067, 	
3806164	0.0426	Body	1027, 1697, 	
2609891	0.0759	Body	386, 391, 2021, 2043, 2252, 2319, 	
3537269	0.0189	Body	745, 2059, 3033, 5181, 11249, 12073, 13060, 13071, 13542, 18144, 18400, 18544, 20395, 20572, 23070, 	
3632172	0.0202	Body	735, 2077, 2908, 4943, 6140, 6142, 11016, 14014, 16670, 16913, 17060, 18865, 19043, 19054, 21483, 	
1964547	0.0625	Body	1289, 2355, 3775, 3861, 3891, 3943, 	
1936313	0.0116	Body	1709, 	
1468413	0.0417	Body	489, 	
1976608	0.0621	Body	132, 657, 691, 1012, 2696, 3916, 3937, 3942, 3979, 4108, 4412, 	
1891278	0.0479	Body	220, 1594, 1598, 2336, 2389, 2406, 2420, 3348, 3376, 	
1853078	0.0435	Body	198, 1162, 2162, 2224, 	
3710774	0.1026	Body	218, 397, 425, 719, 	
2364167	0.0156	Body	1208, 	
3661963	0.0597	Body	286, 305, 1001, 1421, 	
3666422	0.0606	Body	207, 320, 446, 635, 	
3337801	0.0676	Body	420, 848, 917, 932, 1189, 	
3420498	0.0250	Body	1023, 	
3461630	0.0333	Body	335, 	
3368296	0.0640	Body	134, 343, 350, 1131, 1465, 1903, 1905, 2841, 	
3356124	0.0244	Body	2, 	
1852545	0.0625	Body	483, 	
2232040	0.0068	Body	14998, 16001, 16118, 16370, 17886, 	
1994002	0.0500	Body	115, 126, 	
130966	0.1622	Abstract	94, 	Body	841, 859, 924, 929, 930, 1043, 1047, 1052, 1059, 1065, 1072, 1077, 1082, 1088, 1096, 1162, 2001, 	
3259311	0.0076	Body	3726, 	
2567289	0.0143	Body	1470, 3630, 	
2887806	0.0333	Body	410, 	
2627179	0.0217	Body	417, 	
1858696	0.0198	Body	1507, 1516, 	
1866702	0.0145	Body	233, 	
2254469	0.0100	Body	884, 	
2496697	0.1111	Body	11, 	
1794449	0.0159	Body	2163, 	
2559826	0.0303	Body	510, 	
2828440	0.0185	Body	780, 	
2246105	0.0133	Body	1391, 1951, 	
2572586	0.0323	Abstract	91, 	Body	358, 	
3782364	0.0154	Body	422, 	
3806164	0.0426	Body	786, 1375, 	
2609891	0.0380	Body	603, 2245, 3105, 	
3537269	0.0189	Body	803, 1064, 2396, 5729, 6205, 12009, 12779, 12794, 13015, 13643, 20649, 21312, 21325, 21424, 21441, 	
1936313	0.0116	Body	419, 	
3632172	0.0121	Body	793, 1043, 2303, 5864, 6482, 12393, 19124, 19764, 19853, 	
1976608	0.0056	Body	4092, 	
1853078	0.1522	Abstract	36, 	Body	88, 374, 390, 957, 1425, 1490, 1616, 1660, 1679, 1737, 1749, 1762, 1973, 	
3661963	0.0299	Body	685, 803, 	
3368296	0.0720	Abstract	102, 	Body	1542, 1613, 1689, 1694, 1699, 1704, 2285, 2845, 	
2232040	0.0041	Body	4029, 9598, 9616, 	
1994002	0.0750	Body	197, 204, 213, 	
2559826	0.0303	Body	911, 	
2572586	0.0161	Body	255, 	
3782364	0.0154	Body	893, 	
3806164	0.0213	Body	667, 	
2609891	0.0506	Body	2017, 2271, 2277, 2316, 	
1964547	0.0208	Body	966, 3413, 	
3537269	0.0013	Body	13476, 	
3632172	0.0013	Body	12235, 	
1976608	0.0056	Body	3094, 	
3666422	0.0152	Body	313, 	
3710774	0.0256	Body	659, 	
3368296	0.0080	Body	1702, 	
2232040	0.0014	Body	15435, 	
1891278	0.0053	Body	3402, 	
1976608	0.0169	Body	2227, 2263, 4261, 	
2232040	0.0027	Body	23569, 23574, 	
2609891	0.0127	Body	1046, 	
3356124	0.0488	Body	36, 43, 	
2254469	0.0100	Body	273, 	
2567096	0.0133	Body	1071, 	
2518380	0.0323	Body	280, 	
2232040	0.0027	Body	8569, 22641, 	
3259311	0.0076	Body	2057, 	
2232040	0.0014	Body	22787, 	
2609891	0.0127	Body	2461, 	
1976608	0.0056	Body	1362, 	
2232040	0.0014	Body	22971, 	
2232040	0.0014	Body	23127, 	
2232040	0.0014	Body	23316, 	
2609891	0.0127	Body	3015, 	
1976608	0.0056	Body	1259, 	
2232040	0.0014	Body	23516, 	
3199072	0.0500	Body	287, 	
2232040	0.0014	Body	23662, 	
2232040	0.0014	Body	23865, 	
2232040	0.0014	Body	24038, 	
1964547	0.0104	Body	3008, 	
2567096	0.0133	Body	1344, 	
3259311	0.0076	Body	2521, 	
3259311	0.0076	Body	2622, 	
2364167	0.0156	Body	546, 	
3420498	0.0250	Body	344, 	
3444845	0.0294	Body	366, 	
2232040	0.0014	Body	30336, 	
3537269	0.0013	Body	6088, 	
3632172	0.0027	Body	5804, 11669, 	
3537269	0.0013	Body	19462, 	
3632172	0.0013	Body	17936, 	
3537269	0.0025	Body	18022, 18051, 	
2232040	0.0014	Body	13796, 	
2232040	0.0041	Body	13001, 18147, 25780, 	
3259311	0.0076	Body	3752, 	
1794449	0.0159	Body	2179, 	
2246105	0.0133	Body	770, 3250, 	
3537269	0.0013	Body	5799, 	
1936313	0.0116	Body	458, 	
3632172	0.0013	Body	6551, 	
2232040	0.0014	Body	24268, 	
2609891	0.0127	Body	2545, 	
2364167	0.0156	Abstract	167, 	
2609891	0.0127	Body	1251, 	
1964547	0.0104	Body	449, 	
1964547	0.0104	Body	838, 	
1964547	0.0104	Body	918, 	
1964547	0.0104	Body	1189, 	
1964547	0.0104	Body	1393, 	
1964547	0.0104	Body	1450, 	
1964547	0.0104	Body	1753, 	
1964547	0.0104	Body	2331, 	
1964547	0.0104	Body	3045, 	
2609891	0.0253	Body	1658, 1661, 	
2609891	0.0127	Body	1659, 	
2609891	0.0127	Body	1656, 	
3537269	0.0013	Body	5296, 	
3632172	0.0013	Body	5058, 	
2232040	0.0014	Body	13775, 	
2729419	0.0339	Body	2073, 2767, 	
2232040	0.0014	Body	6195, 	
3259311	0.0076	Body	3797, 	
1794449	0.0159	Body	2209, 	
2246105	0.0333	Body	990, 1074, 1427, 1636, 2820, 	
2609891	0.0127	Body	662, 	
3537269	0.0013	Body	5829, 	
1976608	0.0056	Body	3018, 	
3259311	0.0076	Body	1970, 	
3368296	0.0080	Body	2195, 	
3368296	0.0080	Body	2147, 	
2609891	0.0127	Body	1712, 	
2232040	0.0014	Body	13787, 	
2729419	0.0169	Abstract	147, 	
2232040	0.0014	Body	30483, 	
1794449	0.0159	Body	2233, 	
2246105	0.0400	Body	848, 854, 1483, 2746, 2789, 2831, 	
2609891	0.0253	Body	2069, 3045, 	
3537269	0.0013	Body	5856, 	
2729419	0.0169	Body	1956, 	
3368296	0.0080	Body	1791, 	
2609891	0.0127	Body	2393, 	
2232040	0.0014	Body	19255, 	
1976608	0.0056	Body	2134, 	
2609891	0.0127	Body	1987, 	
2232040	0.0014	Body	25056, 	
3368296	0.0080	Abstract	134, 	
2232040	0.0014	Body	14780, 	
2729419	0.0169	Body	2096, 	
3259311	0.0076	Body	3799, 	
1858696	0.0099	Body	330, 	
1794449	0.0159	Body	2260, 	
2246105	0.0200	Body	1086, 1100, 1183, 	
2609891	0.0253	Body	573, 647, 	
3537269	0.0013	Body	5908, 	
1976608	0.0169	Body	636, 2090, 2195, 	
2609891	0.0127	Body	932, 	
2232040	0.0014	Body	1468, 	
2254639	0.0323	Body	319, 	
3710774	0.0256	Body	691, 	
2232040	0.0014	Body	15994, 	
3259311	0.0152	Body	3830, 3882, 	
1794449	0.0159	Body	2275, 	
2246105	0.0267	Body	1373, 1440, 1554, 2596, 	
3782364	0.0462	Body	570, 619, 920, 	
2609891	0.0253	Body	1990, 3085, 	
3537269	0.0013	Body	6034, 	
1976608	0.0113	Body	2198, 2772, 	
2232040	0.0014	Body	30608, 	
2729419	0.0169	Body	2088, 	
2609891	0.0127	Body	3009, 	
2254639	0.0323	Body	170, 	
2609891	0.0127	Body	946, 	
2729419	0.0169	Body	1370, 	
2729419	0.0169	Body	1977, 	
2232040	0.0027	Body	28538, 30498, 	
3259311	0.0076	Body	3928, 	
1794449	0.0159	Body	2294, 	
2559826	0.0303	Body	527, 	
2246105	0.0133	Body	1179, 2798, 	
2572586	0.0484	Body	212, 487, 708, 	
2609891	0.0253	Body	560, 2979, 	
3537269	0.0051	Body	6069, 19697, 19830, 19932, 	
1853078	0.0109	Body	1173, 	
1976608	0.0056	Body	1287, 	
3356124	0.0244	Body	596, 	
2232040	0.0014	Body	15932, 	
2232040	0.0014	Body	27481, 	
3259311	0.0076	Body	4063, 	
2567096	0.0133	Body	965, 	
2254469	0.0100	Body	446, 	
1794449	0.0159	Body	2329, 	
2246105	0.0267	Body	751, 849, 1385, 2779, 	
2609891	0.0506	Body	769, 926, 1456, 2028, 	
3537269	0.0025	Body	6226, 6274, 	
1976608	0.0056	Body	1518, 	
130966	0.0090	Body	713, 	
2609891	0.0127	Body	1356, 	
2254469	0.0100	Body	1378, 	
2729419	0.0169	Body	1944, 	
2609891	0.0127	Body	959, 	
2232040	0.0014	Body	15964, 	
3259311	0.0076	Body	4064, 	
1794449	0.0159	Body	2330, 	
2246105	0.0400	Body	746, 1042, 1087, 1482, 2756, 2808, 	
3537269	0.0013	Body	6227, 	
3632172	0.0013	Body	6553, 	
1942180	0.0833	Body	171, 	
2609891	0.0127	Body	2415, 	
2232040	0.0014	Body	13768, 	
2729419	0.0169	Body	2000, 	
3259311	0.0076	Body	4069, 	
1794449	0.0317	Body	1978, 2347, 	
2246105	0.0200	Body	841, 1399, 2619, 	
2609891	0.0506	Body	771, 803, 2169, 2715, 	
3537269	0.0013	Body	6275, 	
3632172	0.0040	Body	6564, 6571, 7022, 	
2232040	0.0014	Body	8670, 	
1866702	0.0435	Abstract	93, 	Body	517, 656, 	
2609891	0.0127	Body	1787, 	
2887806	0.0333	Body	151, 	
2729419	0.0169	Abstract	159, 	
2232040	0.0014	Body	28732, 	
2232040	0.0014	Body	11475, 	
2567096	0.0133	Body	1280, 	
2609891	0.0127	Body	3232, 	
3537269	0.0013	Body	17175, 	
3632172	0.0013	Body	15841, 	
3537269	0.0063	Body	16117, 16138, 16474, 16737, 16780, 	
3632172	0.0067	Body	14786, 14807, 15142, 15411, 15454, 	
2364167	0.0156	Body	519, 	
3782364	0.0154	Body	282, 	
1964547	0.0104	Body	3075, 	
2364167	0.0469	Body	531, 656, 1190, 	
2729419	0.0169	Body	343, 	
2609891	0.0127	Body	2553, 	
2567096	0.0133	Body	646, 	
3806164	0.0213	Body	1445, 	
2364167	0.0156	Body	414, 	
3356124	0.0244	Body	270, 	
3420498	0.0250	Body	134, 	
3356124	0.0244	Body	904, 	
2364167	0.0156	Body	810, 	
3356124	0.0488	Body	707, 776, 	
3356124	0.0244	Body	230, 	
2609891	0.0127	Body	1478, 	
3537269	0.0013	Body	19688, 	
3632172	0.0013	Body	18162, 	
1994002	0.0250	Body	767, 	
2267791	0.0105	Body	20, 	
2729419	0.0169	Body	2005, 	
3806164	0.0213	Body	83, 	
1976608	0.0056	Body	676, 	
1942180	0.0833	Body	34, 	
3537269	0.0101	Body	3136, 10513, 13173, 13207, 13238, 13538, 13592, 13614, 	
3632172	0.0108	Body	3011, 9588, 11935, 11969, 11998, 12293, 12342, 12364, 	
2232040	0.0054	Body	1505, 12523, 14701, 29417, 	
2267791	0.0632	Body	67, 977, 990, 1357, 1578, 1864, 	
2729419	0.0339	Body	2340, 2953, 	
2737775	0.0217	Body	371, 	
2635122	0.0357	Body	672, 	
3199072	0.0500	Body	479, 	
130966	0.0180	Body	133, 1054, 	
2567289	0.0214	Body	1507, 1525, 1589, 	
2244628	0.1500	Body	211, 628, 641, 	
2887806	0.0333	Body	756, 	
2627179	0.0870	Body	65, 265, 1389, 1409, 	
1858696	0.0594	Body	351, 533, 1489, 1548, 1599, 1638, 	
2443793	0.0755	Body	132, 373, 504, 2422, 2812, 2835, 2865, 3397, 	
1866702	0.0145	Body	733, 	
2828440	0.0185	Body	380, 	
3150839	0.1042	Body	85, 1357, 1371, 1739, 1922, 	
2994656	0.0222	Body	1, 	
2254639	0.0323	Body	823, 	
2246105	0.1533	Abstract	100, 	Body	237, 380, 752, 1137, 1478, 1506, 1518, 1530, 1545, 1583, 1595, 1607, 1619, 1632, 1645, 1657, 1669, 1696, 1711, 1716, 2547, 3180, 	
2572586	0.3226	Body	49, 62, 532, 534, 536, 538, 549, 553, 572, 574, 750, 763, 768, 770, 772, 776, 792, 829, 832, 1571, 	
3806164	0.0638	Body	36, 200, 1101, 	
2609891	0.0380	Body	394, 412, 2014, 	
1964547	0.0104	Body	1562, 	
3537269	0.0051	Body	844, 7327, 14819, 14855, 	
3632172	0.0040	Body	834, 11832, 11843, 	
1468413	0.0417	Body	526, 	
1976608	0.0113	Body	133, 1515, 	
1891278	0.0053	Body	221, 	
1853078	0.0217	Body	323, 1120, 	
3666422	0.0152	Body	644, 	
2364167	0.0313	Body	1276, 1294, 	
3661963	0.0299	Body	648, 1411, 	
3337801	0.0270	Body	107, 1561, 	
3420498	0.0250	Body	1024, 	
3368296	0.0320	Body	135, 1913, 1927, 2819, 	
3259311	0.0076	Body	4070, 	
1794449	0.0159	Body	2404, 	
2246105	0.0200	Body	1341, 2850, 2860, 	
2609891	0.0127	Body	538, 	
3537269	0.0038	Body	1085, 1099, 6276, 	
3632172	0.0054	Body	1064, 1078, 6572, 9152, 	
3337801	0.0135	Body	587, 	
1976608	0.0056	Body	4055, 	
1976608	0.0226	Body	4028, 4048, 4061, 4067, 	
2559826	0.0303	Body	580, 	
2232040	0.0014	Body	24439, 	
2232040	0.0014	Body	24622, 	
2232040	0.0014	Body	24803, 	
2232040	0.0014	Body	24974, 	
2232040	0.0014	Body	25164, 	
2232040	0.0014	Body	25296, 	
2232040	0.0014	Body	25457, 	
2232040	0.0014	Body	25563, 	
2254639	0.0323	Body	312, 	
2232040	0.0014	Body	25687, 	
3356124	0.0244	Body	579, 	
3537269	0.0013	Body	11847, 	
3632172	0.0013	Body	10799, 	
3537269	0.0013	Body	10706, 	
3632172	0.0013	Body	9787, 	
3537269	0.0013	Body	20592, 	
3632172	0.0013	Body	19065, 	
3537269	0.0013	Body	18023, 	
2635122	0.0357	Body	457, 	
2232040	0.0014	Body	9596, 	
3259311	0.0076	Body	4096, 	
1794449	0.0159	Body	2434, 	
2246105	0.0133	Body	885, 1079, 	
2609891	0.0253	Body	2117, 2220, 	
3537269	0.0025	Body	6440, 6611, 	
3632172	0.0013	Body	6616, 	
2232040	0.0014	Body	25864, 	
2232040	0.0014	Body	25991, 	
1853078	0.0109	Body	1842, 	
3368296	0.0080	Body	1749, 	
2232040	0.0014	Body	26166, 	
2232040	0.0014	Body	26309, 	
1858696	0.0099	Body	2253, 	
2609891	0.0127	Body	1974, 	
2232040	0.0027	Body	11562, 26419, 	
2609891	0.0127	Body	924, 	
1858696	0.0099	Body	477, 	
