1802612	0.0111	Body	729, 	
2630912	0.0153	Body	575, 1793, 	
1802605	0.0041	Body	2575, 	
1802598	0.0044	Body	3502, 	
1802612	0.0111	Body	2013, 	
1802612	0.0111	Body	2013, 	
1802605	0.0041	Body	2576, 	
2630912	0.0076	Body	1881, 	
1802598	0.0088	Body	1070, 3881, 	
1802605	0.0041	Body	2576, 	
2630912	0.0076	Body	1881, 	
1802598	0.0088	Body	1070, 3881, 	
1802612	0.0111	Body	291, 	
1802612	0.0111	Body	291, 	
1802605	0.0041	Body	2867, 	
2630912	0.0076	Body	1967, 	
1802598	0.0044	Body	2304, 	
1802605	0.0041	Body	2867, 	
2630912	0.0076	Body	1967, 	
1802598	0.0044	Body	2304, 	
1802598	0.0044	Body	1548, 	
1802598	0.0044	Body	1548, 	
1802612	0.0111	Body	731, 	
2630912	0.0153	Body	1945, 1974, 	
1802605	0.0041	Body	2885, 	
1802598	0.0088	Body	1714, 4419, 	
1802612	0.0111	Body	731, 	
2630912	0.0153	Body	1945, 1974, 	
1802605	0.0041	Body	2885, 	
1802598	0.0088	Body	1714, 4419, 	
1802598	0.0044	Body	1695, 	
1802598	0.0044	Body	1695, 	
1802598	0.0044	Body	1545, 	
1802598	0.0044	Body	1545, 	
1802598	0.0175	Body	1515, 1687, 1728, 1733, 	
1802598	0.0175	Body	1515, 1687, 1728, 1733, 	
1802612	0.0222	Body	738, 3200, 	
2630912	0.0076	Body	2196, 	
1802598	0.0088	Body	223, 1715, 	
1802612	0.0222	Body	738, 3200, 	
2630912	0.0076	Body	2196, 	
1802598	0.0088	Body	223, 1715, 	
1802612	0.0111	Body	2004, 	
1802612	0.0111	Body	2004, 	
1802612	0.0222	Body	2662, 2769, 	
1802612	0.0222	Body	2662, 2769, 	
1802612	0.0222	Body	2660, 2845, 	
1802612	0.0222	Body	2660, 2845, 	
1802612	0.0222	Body	2663, 2770, 	
1802612	0.0222	Body	2663, 2770, 	
1802598	0.0088	Body	1546, 4812, 	
1802598	0.0088	Body	1546, 4812, 	
1802612	0.0222	Body	2687, 2865, 	
2630912	0.0076	Body	2312, 	
1802598	0.0088	Body	1229, 1231, 	
1802612	0.0222	Body	2687, 2865, 	
2630912	0.0076	Body	2312, 	
1802598	0.0088	Body	1229, 1231, 	
1802612	0.0111	Body	1354, 	
2630912	0.0076	Body	2198, 	
1802605	0.0124	Body	2869, 2886, 3401, 	
1802598	0.0132	Body	258, 320, 4420, 	
1802612	0.0111	Body	1354, 	
2630912	0.0076	Body	2198, 	
1802605	0.0124	Body	2869, 2886, 3401, 	
1802598	0.0132	Body	258, 320, 4420, 	
1802612	0.0111	Body	2005, 	
1802612	0.0111	Body	2005, 	
1802598	0.0044	Body	4670, 	
1802598	0.0044	Body	4670, 	
1802612	0.0222	Body	1403, 3008, 	
2630912	0.0076	Body	2222, 	
1802598	0.0132	Body	275, 1758, 1780, 	
1802612	0.0222	Body	1403, 3008, 	
2630912	0.0076	Body	2222, 	
1802598	0.0132	Body	275, 1758, 1780, 	
1802612	0.0111	Body	1991, 	
1802612	0.0111	Body	1991, 	
1802598	0.0044	Body	1794, 	
1802598	0.0044	Body	1794, 	
1802598	0.0044	Body	1800, 	
1802598	0.0044	Body	1800, 	
1802598	0.0044	Body	3330, 	
1802598	0.0044	Body	3330, 	
1802612	0.0111	Body	1735, 	
2630912	0.0076	Body	1376, 	
1802598	0.0132	Body	1910, 1938, 1992, 	
1802612	0.0111	Body	1735, 	
2630912	0.0076	Body	1376, 	
1802598	0.0132	Body	1910, 1938, 1992, 	
1802612	0.0111	Body	1738, 	
1802612	0.0111	Body	1738, 	
1802598	0.0044	Body	5341, 	
1802598	0.0044	Body	5341, 	
1802605	0.0041	Body	2059, 	
1802605	0.0041	Body	2059, 	
1802612	0.0111	Body	974, 	
1802612	0.0111	Body	974, 	
1802598	0.0263	Body	86, 426, 2473, 4512, 4869, 5119, 	
1802598	0.0263	Body	86, 426, 2473, 4512, 4869, 5119, 	
1802598	0.0526	Body	447, 457, 466, 516, 709, 5864, 5885, 5930, 5947, 6145, 6733, 6824, 	
1802598	0.0526	Body	447, 457, 466, 516, 709, 5864, 5885, 5930, 5947, 6145, 6733, 6824, 	
1802598	0.0044	Body	3862, 	
1802598	0.0044	Body	3862, 	
1802598	0.0044	Body	845, 	
1802598	0.0044	Body	845, 	
1802598	0.0088	Body	1133, 1136, 	
1802598	0.0088	Body	1133, 1136, 	
1802598	0.0044	Body	1084, 	
1802598	0.0044	Body	1084, 	
1802612	0.0111	Body	2433, 	
2630912	0.0153	Body	58, 1246, 	
1802605	0.1364	Body	158, 1124, 1363, 1483, 1515, 2676, 3015, 3017, 3084, 3086, 3091, 3095, 3097, 3141, 3143, 3300, 3302, 3408, 3413, 3454, 3468, 3482, 3501, 3506, 3512, 3539, 3547, 3563, 3568, 3647, 3649, 3654, 3656, 	
1802598	0.0658	Body	44, 130, 1180, 1293, 1311, 1312, 1456, 1708, 2128, 2187, 3376, 4039, 5417, 6322, 6473, 	
1802612	0.0111	Body	2433, 	
2630912	0.0153	Body	58, 1246, 	
1802605	0.1364	Body	158, 1124, 1363, 1483, 1515, 2676, 3015, 3017, 3084, 3086, 3091, 3095, 3097, 3141, 3143, 3300, 3302, 3408, 3413, 3454, 3468, 3482, 3501, 3506, 3512, 3539, 3547, 3563, 3568, 3647, 3649, 3654, 3656, 	
1802598	0.0658	Body	44, 130, 1180, 1293, 1311, 1312, 1456, 1708, 2128, 2187, 3376, 4039, 5417, 6322, 6473, 	
1802612	0.0444	Body	1244, 1417, 1463, 2263, 	
2630912	0.0382	Body	2226, 2494, 2509, 2541, 2554, 	
1802605	0.0083	Body	2216, 2798, 	
1802598	0.0175	Body	282, 965, 3283, 4284, 	
1802612	0.0444	Body	1244, 1417, 1463, 2263, 	
2630912	0.0382	Body	2226, 2494, 2509, 2541, 2554, 	
1802605	0.0083	Body	2216, 2798, 	
1802598	0.0175	Body	282, 965, 3283, 4284, 	
1802612	0.0111	Body	1250, 	
1802612	0.0111	Body	1250, 	
2630912	0.0076	Body	2678, 	
2630912	0.0076	Body	2678, 	
1802612	0.0111	Body	2074, 	
1802612	0.0111	Body	2074, 	
1802598	0.0219	Body	2140, 2154, 2160, 3340, 4865, 	
1802598	0.0219	Body	2140, 2154, 2160, 3340, 4865, 	
1802598	0.0044	Body	3368, 	
1802598	0.0044	Body	3368, 	
1802598	0.0088	Body	3294, 5782, 	
1802598	0.0088	Body	3294, 5782, 	
1802598	0.0044	Body	5821, 	
1802598	0.0044	Body	5821, 	
1802598	0.0351	Body	2137, 2139, 4163, 4177, 4292, 4880, 5108, 5120, 	
1802598	0.0351	Body	2137, 2139, 4163, 4177, 4292, 4880, 5108, 5120, 	
1802612	0.0222	Body	1405, 3010, 	
2630912	0.0076	Body	2309, 	
1802598	0.0044	Body	316, 	
1802612	0.0222	Body	1405, 3010, 	
2630912	0.0076	Body	2309, 	
1802598	0.0044	Body	316, 	
1802598	0.0088	Body	4297, 4866, 	
1802598	0.0088	Body	4297, 4866, 	
1802598	0.0088	Body	3727, 3755, 	
1802598	0.0088	Body	3727, 3755, 	
1802598	0.0088	Body	2397, 2435, 	
1802598	0.0088	Body	2397, 2435, 	
1802612	0.0111	Body	1677, 	
2630912	0.0076	Body	2341, 	
1802598	0.0132	Body	328, 3546, 3596, 	
1802612	0.0111	Body	1677, 	
2630912	0.0076	Body	2341, 	
1802598	0.0132	Body	328, 3546, 3596, 	
1802598	0.0044	Body	3583, 	
1802598	0.0044	Body	3583, 	
1802598	0.0044	Body	4298, 	
1802598	0.0044	Body	4298, 	
1802598	0.0044	Body	3589, 	
1802598	0.0044	Body	3589, 	
1802598	0.0088	Body	3158, 3410, 	
1802598	0.0088	Body	3158, 3410, 	
1802612	0.0111	Body	355, 	
1802612	0.0111	Body	355, 	
1802598	0.0088	Body	2398, 2436, 	
1802598	0.0088	Body	2398, 2436, 	
1802612	0.0222	Body	1693, 2645, 	
2630912	0.0076	Body	2363, 	
1802598	0.0175	Body	4951, 5067, 5926, 6683, 	
1802612	0.0222	Body	1693, 2645, 	
2630912	0.0076	Body	2363, 	
1802598	0.0175	Body	4951, 5067, 5926, 6683, 	
1802612	0.0111	Body	1983, 	
1802612	0.0111	Body	1983, 	
1802612	0.0222	Body	2658, 2767, 	
1802612	0.0222	Body	2658, 2767, 	
1802598	0.0439	Body	3388, 4920, 4932, 4952, 5079, 5093, 5190, 5210, 5292, 5893, 	
1802598	0.0439	Body	3388, 4920, 4932, 4952, 5079, 5093, 5190, 5210, 5292, 5893, 	
1802598	0.0132	Body	3620, 4926, 4940, 	
1802598	0.0132	Body	3620, 4926, 4940, 	
1802612	0.0222	Body	2657, 2830, 	
1802612	0.0222	Body	2657, 2830, 	
1802598	0.0044	Body	6783, 	
1802598	0.0044	Body	6783, 	
1802612	0.0222	Body	2659, 2768, 	
1802612	0.0222	Body	2659, 2768, 	
1802612	0.0111	Body	1723, 	
2630912	0.0076	Body	2453, 	
1802598	0.0219	Body	3648, 3683, 3706, 4974, 6684, 	
1802612	0.0111	Body	1723, 	
2630912	0.0076	Body	2453, 	
1802598	0.0219	Body	3648, 3683, 3706, 4974, 6684, 	
1802612	0.0111	Body	2067, 	
1802612	0.0111	Body	2067, 	
1802598	0.0307	Body	3650, 5240, 5259, 5291, 5329, 5346, 5530, 	
1802598	0.0307	Body	3650, 5240, 5259, 5291, 5329, 5346, 5530, 	
1802598	0.0044	Body	3649, 	
1802598	0.0044	Body	3649, 	
1802598	0.0044	Body	6784, 	
1802598	0.0044	Body	6784, 	
1802598	0.0175	Body	4471, 4639, 5315, 5506, 	
1802598	0.0175	Body	4471, 4639, 5315, 5506, 	
1802612	0.0222	Body	2585, 3250, 	
2630912	0.0076	Body	2469, 	
1802598	0.0482	Body	330, 1286, 1290, 1304, 1308, 1449, 1453, 3441, 3534, 4422, 6685, 	
1802612	0.0222	Body	2585, 3250, 	
2630912	0.0076	Body	2469, 	
1802598	0.0482	Body	330, 1286, 1290, 1304, 1308, 1449, 1453, 3441, 3534, 4422, 6685, 	
1802598	0.0044	Body	4634, 	
1802598	0.0044	Body	4634, 	
1802598	0.0044	Body	2998, 	
1802598	0.0044	Body	2998, 	
1802598	0.0088	Body	3036, 3519, 	
1802598	0.0088	Body	3036, 3519, 	
1802598	0.0044	Body	6785, 	
1802598	0.0044	Body	6785, 	
1802598	0.0044	Body	4341, 	
1802598	0.0044	Body	4341, 	
1802612	0.0222	Body	2900, 2915, 	
2630912	0.0229	Body	2473, 2506, 2520, 	
1802598	0.0175	Body	349, 4358, 4423, 5390, 	
1802612	0.0222	Body	2900, 2915, 	
2630912	0.0229	Body	2473, 2506, 2520, 	
1802598	0.0175	Body	349, 4358, 4423, 5390, 	
1802612	0.0111	Body	2012, 	
1802612	0.0111	Body	2012, 	
1802612	0.0111	Body	2085, 	
1802612	0.0111	Body	2085, 	
1802598	0.0044	Body	2517, 	
1802598	0.0044	Body	2517, 	
1802598	0.0263	Body	365, 376, 2547, 4359, 4424, 5391, 	
1802598	0.0263	Body	365, 376, 2547, 4359, 4424, 5391, 	
1802612	0.0111	Body	2007, 	
1802612	0.0111	Body	2007, 	
1802612	0.0111	Body	2097, 	
1802612	0.0111	Body	2097, 	
1802605	0.0041	Body	3706, 	
1802605	0.0041	Body	3706, 	
1802612	0.0111	Body	2917, 	
1802598	0.0088	Body	366, 377, 	
1802612	0.0111	Body	2917, 	
1802598	0.0088	Body	366, 377, 	
1802612	0.0111	Body	1990, 	
1802612	0.0111	Body	1990, 	
1802598	0.0044	Body	2518, 	
1802598	0.0044	Body	2518, 	
1802598	0.0088	Body	2536, 6475, 	
1802598	0.0088	Body	2536, 6475, 	
1802612	0.0111	Body	2931, 	
1802598	0.0219	Body	391, 532, 3442, 3535, 4975, 	
1802612	0.0111	Body	2931, 	
1802598	0.0219	Body	391, 532, 3442, 3535, 4975, 	
1802598	0.0219	Body	4445, 4459, 4472, 5363, 5507, 	
1802598	0.0219	Body	4445, 4459, 4472, 5363, 5507, 	
1802612	0.0111	Body	2365, 	
2630912	0.0076	Body	1386, 	
1802598	0.0175	Body	2093, 2099, 2126, 2156, 	
1802612	0.0111	Body	2365, 	
2630912	0.0076	Body	1386, 	
1802598	0.0175	Body	2093, 2099, 2126, 2156, 	
1802612	0.0111	Body	2370, 	
1802612	0.0111	Body	2370, 	
1802612	0.0111	Body	2540, 	
1802612	0.0111	Body	2540, 	
1802612	0.0111	Body	593, 	
1802612	0.0111	Body	593, 	
1802612	0.0889	Body	433, 445, 572, 832, 907, 1594, 2309, 2440, 	
1802612	0.0889	Body	433, 445, 572, 832, 907, 1594, 2309, 2440, 	
1802605	0.0041	Body	3551, 	
1802605	0.0041	Body	3551, 	
1802612	0.0222	Body	429, 2806, 	
2630912	0.0534	Body	82, 1299, 1604, 1649, 1962, 1965, 2776, 	
1802605	0.0041	Body	2683, 	
1802598	0.0877	Body	71, 1225, 1235, 1384, 1396, 1435, 1438, 1709, 2158, 2570, 3305, 3709, 4262, 4287, 4891, 5089, 6139, 6483, 6495, 6563, 	
1802612	0.0222	Body	429, 2806, 	
2630912	0.0534	Body	82, 1299, 1604, 1649, 1962, 1965, 2776, 	
1802605	0.0041	Body	2683, 	
1802598	0.0877	Body	71, 1225, 1235, 1384, 1396, 1435, 1438, 1709, 2158, 2570, 3305, 3709, 4262, 4287, 4891, 5089, 6139, 6483, 6495, 6563, 	
1802612	0.0333	Body	554, 1245, 2932, 	
2630912	0.0305	Body	565, 1954, 2321, 2719, 	
1802598	0.0439	Body	398, 533, 1214, 1281, 1299, 1444, 3652, 3684, 3707, 5401, 	
1802612	0.0333	Body	554, 1245, 2932, 	
2630912	0.0305	Body	565, 1954, 2321, 2719, 	
1802598	0.0439	Body	398, 533, 1214, 1281, 1299, 1444, 3652, 3684, 3707, 5401, 	
1802612	0.0222	Body	1999, 2059, 	
1802612	0.0222	Body	1999, 2059, 	
1802605	0.0041	Body	2814, 	
1802612	0.0111	Body	2051, 	
1802605	0.0041	Body	2814, 	
1802612	0.0111	Body	2051, 	
1802612	0.0111	Body	1998, 	
1802612	0.0111	Body	1998, 	
1802598	0.0044	Body	3653, 	
1802598	0.0044	Body	3653, 	
1802598	0.0263	Body	3654, 3668, 5283, 5310, 5317, 5330, 	
1802598	0.0263	Body	3654, 3668, 5283, 5310, 5317, 5330, 	
1802598	0.0044	Body	2353, 	
1802598	0.0044	Body	2353, 	
1802598	0.0307	Body	1398, 4020, 4781, 5061, 5275, 5304, 6629, 	
1802598	0.0307	Body	1398, 4020, 4781, 5061, 5275, 5304, 6629, 	
1802612	0.0222	Body	2979, 3076, 	
1802598	0.0132	Body	415, 5407, 5928, 	
1802612	0.0222	Body	2979, 3076, 	
1802598	0.0132	Body	415, 5407, 5928, 	
1802612	0.0111	Body	2113, 	
1802612	0.0111	Body	2113, 	
1802612	0.0111	Body	2114, 	
1802612	0.0111	Body	2114, 	
1802598	0.0395	Body	3386, 3409, 3629, 4921, 4933, 5191, 5293, 5892, 5932, 	
1802598	0.0395	Body	3386, 3409, 3629, 4921, 4933, 5191, 5293, 5892, 5932, 	
1802598	0.0044	Body	2386, 	
1802598	0.0044	Body	2386, 	
1802598	0.0307	Body	430, 810, 3547, 3597, 5068, 5402, 6089, 	
1802598	0.0307	Body	430, 810, 3547, 3597, 5068, 5402, 6089, 	
1802612	0.0111	Body	1982, 	
1802612	0.0111	Body	1982, 	
1802612	0.0111	Body	309, 	
1802612	0.0111	Body	309, 	
1802598	0.0088	Body	3602, 3630, 	
1802598	0.0088	Body	3602, 3630, 	
1802598	0.0263	Body	3965, 4097, 4793, 5084, 5269, 5295, 	
1802598	0.0263	Body	3965, 4097, 4793, 5084, 5269, 5295, 	
1802598	0.0088	Body	3603, 3631, 	
1802598	0.0088	Body	3603, 3631, 	
1802598	0.0921	Body	440, 452, 476, 523, 554, 702, 824, 1022, 1037, 1522, 2084, 5069, 5403, 5637, 5657, 5873, 6261, 6668, 6759, 6771, 6817, 	
1802598	0.0921	Body	440, 452, 476, 523, 554, 702, 824, 1022, 1037, 1522, 2084, 5069, 5403, 5637, 5657, 5873, 6261, 6668, 6759, 6771, 6817, 	
1802612	0.0111	Body	2077, 	
1802612	0.0111	Body	2077, 	
1802598	0.0088	Body	3728, 3756, 	
1802598	0.0088	Body	3728, 3756, 	
1802598	0.0263	Body	3966, 4098, 4794, 5085, 5270, 5296, 	
1802598	0.0263	Body	3966, 4098, 4794, 5085, 5270, 5296, 	
1802598	0.0219	Body	534, 588, 591, 3284, 5408, 	
1802598	0.0219	Body	534, 588, 591, 3284, 5408, 	
1802612	0.0111	Body	2034, 	
1802612	0.0111	Body	2034, 	
1802612	0.0111	Body	2035, 	
1802612	0.0111	Body	2035, 	
1802612	0.0111	Body	2096, 	
1802612	0.0111	Body	2096, 	
1802598	0.0088	Body	3295, 5783, 	
1802598	0.0088	Body	3295, 5783, 	
1802598	0.0877	Body	1137, 2077, 2100, 2130, 2148, 2189, 2229, 3341, 3356, 4795, 5642, 5675, 6255, 6264, 6281, 6286, 6309, 6320, 6411, 6438, 	
1802598	0.0877	Body	1137, 2077, 2100, 2130, 2148, 2189, 2229, 3341, 3356, 4795, 5642, 5675, 6255, 6264, 6281, 6286, 6309, 6320, 6411, 6438, 	
1802598	0.0088	Body	595, 5404, 	
1802598	0.0088	Body	595, 5404, 	
1802612	0.0556	Body	1975, 2027, 2066, 2090, 2105, 	
1802612	0.0556	Body	1975, 2027, 2066, 2090, 2105, 	
1802612	0.0222	Body	2026, 2091, 	
1802612	0.0222	Body	2026, 2091, 	
1802612	0.0111	Body	2084, 	
1802612	0.0111	Body	2084, 	
1802612	0.0111	Body	2006, 	
1802612	0.0111	Body	2006, 	
1802598	0.0307	Body	3967, 4099, 4796, 5070, 5080, 5271, 5297, 	
1802598	0.0307	Body	3967, 4099, 4796, 5070, 5080, 5271, 5297, 	
1802598	0.0044	Body	1190, 	
1802598	0.0044	Body	1190, 	
1802598	0.0044	Body	597, 	
1802598	0.0044	Body	597, 	
1802612	0.0111	Body	2104, 	
1802612	0.0111	Body	2104, 	
1802612	0.0111	Body	2018, 	
1802612	0.0111	Body	2018, 	
1802612	0.0111	Body	2019, 	
1802612	0.0111	Body	2019, 	
1802598	0.0132	Body	4652, 4816, 4873, 	
1802598	0.0132	Body	4652, 4816, 4873, 	
1802598	0.0044	Body	622, 	
1802598	0.0044	Body	622, 	
1802612	0.0111	Body	2001, 	
1802612	0.0111	Body	2001, 	
1802598	0.0044	Body	642, 	
1802598	0.0044	Body	642, 	
1802612	0.0111	Body	2099, 	
1802612	0.0111	Body	2099, 	
1802605	0.0041	Body	3724, 	
1802598	0.0044	Body	643, 	
1802605	0.0041	Body	3724, 	
1802598	0.0044	Body	643, 	
1802612	0.0111	Body	2093, 	
1802612	0.0111	Body	2093, 	
1802612	0.0111	Body	2043, 	
1802612	0.0111	Body	2043, 	
1802598	0.0044	Body	3999, 	
1802598	0.0044	Body	3999, 	
1802612	0.0111	Body	2782, 	
2630912	0.0153	Body	1395, 1545, 	
1802598	0.0132	Body	2704, 2724, 2732, 	
1802612	0.0111	Body	2782, 	
2630912	0.0153	Body	1395, 1545, 	
1802598	0.0132	Body	2704, 2724, 2732, 	
1802612	0.0111	Body	2701, 	
1802612	0.0111	Body	2701, 	
1802598	0.0175	Body	2876, 2887, 2987, 3024, 	
1802598	0.0175	Body	2876, 2887, 2987, 3024, 	
1802612	0.0111	Body	2750, 	
1802612	0.0111	Body	2750, 	
2630912	0.0076	Body	2485, 	
2630912	0.0076	Body	2485, 	
2630912	0.0076	Body	2532, 	
2630912	0.0076	Body	2532, 	
2630912	0.0076	Body	2489, 	
2630912	0.0076	Body	2489, 	
2630912	0.0076	Body	2536, 	
2630912	0.0076	Body	2536, 	
1802612	0.0333	Body	2336, 2677, 2818, 	
1802598	0.2544	Abstract	33, 49, 87, 	Body	85, 461, 651, 694, 712, 754, 836, 1156, 1377, 1390, 1837, 1859, 1891, 1900, 2009, 2065, 2080, 2472, 3325, 3358, 3800, 4057, 4123, 4321, 4861, 5118, 5457, 5630, 5640, 5650, 5672, 5695, 5964, 5978, 5995, 6004, 6102, 6168, 6175, 6199, 6221, 6233, 6242, 6248, 6289, 6370, 6387, 6489, 6498, 6503, 6644, 6835, 6849, 6866, 6905, 	
1802612	0.0333	Body	2336, 2677, 2818, 	
1802598	0.2544	Abstract	33, 49, 87, 	Body	85, 461, 651, 694, 712, 754, 836, 1156, 1377, 1390, 1837, 1859, 1891, 1900, 2009, 2065, 2080, 2472, 3325, 3358, 3800, 4057, 4123, 4321, 4861, 5118, 5457, 5630, 5640, 5650, 5672, 5695, 5964, 5978, 5995, 6004, 6102, 6168, 6175, 6199, 6221, 6233, 6242, 6248, 6289, 6370, 6387, 6489, 6498, 6503, 6644, 6835, 6849, 6866, 6905, 	
1802598	0.0044	Body	2627, 	
1802598	0.0044	Body	2627, 	
1802612	0.0111	Body	871, 	
1802612	0.0111	Body	871, 	
1802612	0.0111	Body	857, 	
1802612	0.0111	Body	857, 	
1802598	0.0044	Body	846, 	
1802598	0.0044	Body	846, 	
1802598	0.0044	Body	1083, 	
1802598	0.0044	Body	1083, 	
1802598	0.0044	Body	1132, 	
1802598	0.0044	Body	1132, 	
1802598	0.0044	Body	1085, 	
1802598	0.0044	Body	1085, 	
1802598	0.0044	Body	1138, 	
1802598	0.0044	Body	1138, 	
1802598	0.0044	Body	1134, 	
1802598	0.0044	Body	1134, 	
1802598	0.0044	Body	844, 	
1802598	0.0044	Body	844, 	
1802598	0.0044	Body	3861, 	
1802598	0.0044	Body	3861, 	
1802612	0.0111	Body	863, 	
1802612	0.0111	Body	863, 	
1802598	0.0044	Body	843, 	
1802598	0.0044	Body	843, 	
1802598	0.0088	Body	1131, 1135, 	
1802598	0.0088	Body	1131, 1135, 	
1802598	0.0044	Body	1082, 	
1802598	0.0044	Body	1082, 	
1802612	0.0111	Body	1628, 	
1802612	0.0111	Body	1628, 	
1802612	0.0111	Body	1207, 	
2630912	0.0229	Body	102, 1482, 2715, 	
1802598	0.1053	Body	131, 362, 634, 807, 1073, 1116, 1667, 1929, 2017, 2159, 2170, 2330, 3049, 3768, 3886, 3908, 4344, 4582, 4888, 5236, 5738, 5796, 5912, 6178, 	
1802612	0.0111	Body	1207, 	
2630912	0.0229	Body	102, 1482, 2715, 	
1802598	0.1053	Body	131, 362, 634, 807, 1073, 1116, 1667, 1929, 2017, 2159, 2170, 2330, 3049, 3768, 3886, 3908, 4344, 4582, 4888, 5236, 5738, 5796, 5912, 6178, 	
1802605	0.0041	Body	3720, 	
1802598	0.0351	Body	539, 655, 682, 703, 5658, 6092, 6669, 6818, 	
1802605	0.0041	Body	3720, 	
1802598	0.0351	Body	539, 655, 682, 703, 5658, 6092, 6669, 6818, 	
2630912	0.0076	Body	2669, 	
2630912	0.0076	Body	2669, 	
1802612	0.0111	Body	2050, 	
1802612	0.0111	Body	2050, 	
1802598	0.0088	Body	4108, 4531, 	
1802598	0.0088	Body	4108, 4531, 	
1802598	0.0088	Body	833, 6196, 	
1802598	0.0088	Body	833, 6196, 	
1802612	0.0111	Body	1985, 	
1802612	0.0111	Body	1985, 	
1802612	0.0111	Body	1993, 	
1802612	0.0111	Body	1993, 	
1802612	0.0111	Body	2076, 	
1802612	0.0111	Body	2076, 	
1802612	0.0111	Body	2069, 	
1802612	0.0111	Body	2069, 	
1802598	0.0219	Body	1492, 3784, 4133, 4569, 5608, 	
1802598	0.0219	Body	1492, 3784, 4133, 4569, 5608, 	
1802598	0.0175	Body	1724, 3137, 3193, 5808, 	
1802598	0.0175	Body	1724, 3137, 3193, 5808, 	
1802612	0.0111	Body	2058, 	
1802612	0.0111	Body	2058, 	
1802612	0.0111	Body	1974, 	
1802612	0.0111	Body	1974, 	
1802612	0.0111	Body	1967, 	
1802612	0.0111	Body	1967, 	
1802598	0.0044	Body	4000, 	
1802598	0.0044	Body	4000, 	
1802598	0.0044	Body	2360, 	
1802598	0.0044	Body	2360, 	
1802612	0.0111	Body	2029, 	
1802612	0.0111	Body	2029, 	
1802612	0.0111	Body	2028, 	
1802612	0.0111	Body	2028, 	
1802612	0.0111	Body	2000, 	
1802612	0.0111	Body	2000, 	
1802598	0.0044	Body	6397, 	
1802598	0.0044	Body	6397, 	
1802605	0.0124	Abstract	98, 	Body	208, 3711, 	
1802605	0.0124	Abstract	98, 	Body	208, 3711, 	
1802598	0.0044	Body	1224, 	
1802598	0.0044	Body	1224, 	
1802612	0.0111	Body	1205, 	
1802598	0.0044	Body	2362, 	
1802612	0.0111	Body	1205, 	
1802598	0.0044	Body	2362, 	
1802612	0.0111	Body	2037, 	
1802612	0.0111	Body	2037, 	
1802612	0.0111	Body	2021, 	
1802612	0.0111	Body	2021, 	
1802612	0.0111	Body	2036, 	
1802612	0.0111	Body	2036, 	
1802612	0.0111	Body	2107, 	
1802612	0.0111	Body	2107, 	
1802612	0.0111	Body	2042, 	
1802612	0.0111	Body	2042, 	
1802598	0.0263	Body	2371, 3148, 3164, 3724, 3771, 5809, 	
1802598	0.0263	Body	2371, 3148, 3164, 3724, 3771, 5809, 	
1802612	0.0111	Body	2106, 	
1802612	0.0111	Body	2106, 	
1802612	0.0111	Body	2020, 	
1802612	0.0111	Body	2020, 	
1802612	0.0111	Body	1966, 	
1802612	0.0111	Body	1966, 	
1802612	0.0111	Body	2061, 	
1802612	0.0111	Body	2061, 	
1802598	0.0044	Body	2417, 	
1802598	0.0044	Body	2417, 	
1802598	0.0044	Body	2427, 	
1802598	0.0044	Body	2427, 	
1802612	0.0111	Body	1977, 	
1802612	0.0111	Body	1977, 	
1802598	0.0921	Body	2168, 3045, 3174, 3278, 3303, 3348, 3390, 3402, 3424, 3446, 3483, 3500, 3556, 3570, 3644, 3661, 3693, 3739, 3750, 4945, 5327, 	
1802598	0.0921	Body	2168, 3045, 3174, 3278, 3303, 3348, 3390, 3402, 3424, 3446, 3483, 3500, 3556, 3570, 3644, 3661, 3693, 3739, 3750, 4945, 5327, 	
1802612	0.0111	Body	522, 	
1802612	0.0111	Body	522, 	
1802612	0.0778	Body	521, 2333, 2675, 2763, 2816, 2837, 2842, 	
1802612	0.0778	Body	521, 2333, 2675, 2763, 2816, 2837, 2842, 	
1802598	0.0044	Body	1651, 	
1802598	0.0044	Body	1651, 	
1802598	0.0044	Body	4484, 	
1802598	0.0044	Body	4484, 	
1802598	0.0044	Body	946, 	
1802598	0.0044	Body	946, 	
1802598	0.0044	Body	1809, 	
1802598	0.0044	Body	1809, 	
1802605	0.0041	Body	3552, 	
1802605	0.0041	Body	3552, 	
1802612	0.0222	Body	65, 1210, 	
2630912	0.0153	Body	103, 1618, 	
